1457026780066125123,518,1457026780065626312,,2,5.25533887818,5.21041842619,0.0,-4.98789719134,-4.73079472392,0.0
1457026780116016423,519,1457026780115610216,,2,5.2485768404,5.10496664172,0.0,-4.53131350894,-5.26762942242,0.0
1457026780165971042,520,1457026780165574299,,2,4.52723082602,5.32312071761,0.0,-5.07070379529,-4.41248311843,0.0
1457026780216103093,521,1457026780215612755,,2,4.63849431293,5.12156004202,0.0,-4.99494686628,-5.05172166753,0.0
1457026780266684685,522,1457026780265619825,,2,4.89871546646,5.11370394114,0.0,-4.76546829838,-4.4218881345,0.0
1457026780316165153,523,1457026780315623664,,2,5.0175595508,4.79355405119,0.0,-5.09391137826,-4.60881119084,0.0
1457026780366187632,524,1457026780365617885,,2,4.75791160409,4.74893597502,0.0,-4.89291787489,-4.93098803543,0.0
1457026780416130747,525,1457026780415626100,,2,5.04240284641,4.69492524362,0.0,-5.60583380293,-5.31450914213,0.0
1457026780466164157,526,1457026780465629621,,2,5.46206305863,4.79260505477,0.0,-5.26999939234,-5.60673534375,0.0
1457026780516105952,527,1457026780515634058,,2,5.27784571891,4.95194132294,0.0,-5.8073930886,-5.24335924405,0.0
1457026780566101534,528,1457026780565625167,,2,5.18371524704,5.48186473295,0.0,-5.57498095145,-4.71034154025,0.0
1457026780616082297,529,1457026780615609212,,2,5.54494929165,5.64932353222,0.0,-5.45167136634,-5.57810051836,0.0
1457026780666090749,530,1457026780665619476,,2,4.80772786567,4.45230936365,0.0,-5.42017469437,-5.56048237605,0.0
1457026780716067293,531,1457026780715621439,,2,5.47307843263,5.31640205729,0.0,-5.01673236191,-5.03499525761,0.0
1457026780766113690,532,1457026780765628936,,2,4.71665259402,4.95438385123,0.0,-5.34216930851,-5.39200415979,0.0
1457026780816103606,533,1457026780815617800,,2,4.90504948321,4.98167429769,0.0,-4.93523595369,-5.02323648835,0.0
1457026780866113849,534,1457026780865623021,,2,5.52550592541,4.37395571056,0.0,-4.89807462879,-4.61377563794,0.0
1457026780916103856,535,1457026780915618716,,2,4.4257210743,5.05481935551,0.0,-5.1099729695,-5.42042980044,0.0
1457026780966104426,536,1457026780965620164,,2,4.52527117486,5.37566831577,0.0,-4.97687674342,-4.73339521535,0.0
1457026781016114409,537,1457026781015616475,,2,4.94367288554,4.89532262885,0.0,-4.89349700171,-4.90074462891,0.0
1457026781065904472,538,1457026781065562852,,2,4.99577441516,4.92314778754,0.0,-5.1207354394,-5.09648337561,0.0
1457026781115835330,539,1457026781115543552,,2,4.58938059037,4.94798916769,0.0,-5.77071969851,-4.75031494972,0.0
1457026781165720557,540,1457026781165536425,,2,4.71806064384,5.40002181928,0.0,-5.35794749805,-4.90503294738,0.0
1457026781215743619,541,1457026781215544959,,2,5.24381914024,5.33557608946,0.0,-5.23228370684,-5.37610098773,0.0
1457026781266051713,542,1457026781265618472,,2,4.6208919749,4.77227065918,0.0,-4.94014360718,-5.46707211713,0.0
1457026781315798760,543,1457026781315575874,,2,4.94377836379,5.73531042199,0.0,-5.06667439301,-4.90849442859,0.0
1457026781365738324,544,1457026781365543495,,2,5.22673310387,5.06502954587,0.0,-5.10698974014,-5.17338988597,0.0
1457026781415739882,545,1457026781415539268,,2,5.02086486908,4.32708174591,0.0,-5.27643723391,-4.83922006274,0.0
1457026781465704542,546,1457026781465540975,,2,5.00682479482,5.15045181486,0.0,-4.97542281547,-5.03770924329,0.0
1457026781515757396,547,1457026781515544920,,2,4.75685360817,5.09204795532,0.0,-4.94342462158,-5.09858636233,0.0
1457026781565851217,548,1457026781565553576,,2,4.76820822714,4.43744739734,0.0,-5.01112655306,-4.72521651847,0.0
1457026781616177836,549,1457026781615552987,,2,4.86131313962,5.16930861509,0.0,-5.19635384831,-5.16976257289,0.0
1457026781665781437,550,1457026781665552598,,2,4.95327520879,4.45693607737,0.0,-5.8186477761,-5.46523998285,0.0
1457026781716097858,551,1457026781715618557,,2,4.69813833829,5.23503781919,0.0,-5.22978429115,-5.06013775596,0.0
1457026781765731295,552,1457026781765541385,,2,4.70773714852,4.34264972215,0.0,-4.59507954942,-5.43151679595,0.0
1457026781815794597,553,1457026781815547838,,2,4.89888762259,4.65958703265,0.0,-5.02607916156,-4.71996189684,0.0
1457026781865750019,554,1457026781865541004,,2,4.58435062316,5.1576418204,0.0,-5.20624363394,-4.54757915514,0.0
1457026781915743208,555,1457026781915540164,,2,5.17155947507,5.0212105991,0.0,-4.57586772001,-4.60563417627,0.0
1457026781965705354,556,1457026781965538963,,2,4.60728962929,5.70530528295,0.0,-4.80490970152,-5.07748361493,0.0
1457026782015739806,557,1457026782015538687,,2,4.6219722208,5.19468525644,0.0,-5.47388439503,-5.61532195684,0.0
1457026782065703366,558,1457026782065541479,,2,4.97609311606,5.18669087954,0.0,-5.46954386611,-4.93907324072,0.0
1457026782115748153,559,1457026782115539085,,2,5.03845522974,5.11129934559,0.0,-5.54741112861,-5.6559541316,0.0
1457026782165722342,560,1457026782165541395,,2,5.15272875485,4.68434136895,0.0,-5.48688938363,-5.14051313703,0.0
1457026782216037331,561,1457026782215555405,,2,4.52346070294,5.22452987825,0.0,-5.11823520565,-5.1570866372,0.0
1457026782265975702,562,1457026782265560202,,2,5.255395938,4.78262214598,0.0,-5.26918084954,-5.07616510175,0.0
1457026782315806754,563,1457026782315544130,,2,4.51820018536,5.39258412636,0.0,-5.03588164822,-5.19505856117,0.0
1457026782365732150,564,1457026782365539940,,2,5.05189615744,4.56996896104,0.0,-5.56105429855,-5.07983296168,0.0
1457026782415757463,565,1457026782415538608,,2,4.4832391627,5.39160429924,0.0,-4.25975285592,-5.02929578701,0.0
1457026782465959518,566,1457026782465547896,,2,5.0118036699,4.96935447171,0.0,-4.8998152479,-4.49754786483,0.0
1457026782516029044,567,1457026782515561454,,2,5.01471641906,4.53883139377,0.0,-4.5300918859,-4.63171210687,0.0
1457026782565787447,568,1457026782565551575,,2,4.71442104111,5.27710893333,0.0,-4.74466112182,-4.78958157381,0.0
1457026782615733150,569,1457026782615542064,,2,5.02999612496,5.138349522,0.0,-4.7514231596,-4.89503335828,0.0
1457026782665704908,570,1457026782665540549,,2,5.22948264811,4.11562417637,0.0,-5.47276917398,-4.67687928239,0.0
1457026782715749875,571,1457026782715542813,,2,5.20598506124,4.93207395322,0.0,-5.36150568707,-4.87843995798,0.0
1457026782765774315,572,1457026782765544382,,2,4.87358785385,5.23851381614,0.0,-5.10128453354,-4.88629605886,0.0
1457026782815741509,573,1457026782815542434,,2,4.78219432524,4.59624805087,0.0,-4.9824404492,-5.20644594881,0.0
1457026782865737094,574,1457026782865536488,,2,4.29073127024,5.28782838223,0.0,-5.24208839591,-5.25106402498,0.0
1457026782915948162,575,1457026782915618275,,2,5.10772752711,4.81386249494,0.0,-4.95759715359,-5.30507475638,0.0
1457026782966033613,576,1457026782965617817,,2,5.0805445342,4.32328056977,0.0,-4.53793694137,-5.20739494523,0.0
1457026783015914061,577,1457026783015567222,,2,5.30467566238,5.53223654381,0.0,-4.72215428109,-5.04805867706,0.0
1457026783065758904,578,1457026783065547051,,2,5.20635278483,4.75678881173,0.0,-4.81628475296,-4.51813526705,0.0
1457026783115936078,579,1457026783115554139,,2,5.33781114358,4.97847427412,0.0,-4.45505070835,-4.35067646778,0.0
1457026783165880560,580,1457026783165563557,,2,4.61604525613,4.96510844019,0.0,-5.19227213433,-5.54769063635,0.0
1457026783216070751,581,1457026783215619037,,2,5.4273619447,4.61978484448,0.0,-4.52692156737,-4.68359794271,0.0
1457026783266035472,582,1457026783265590426,,2,4.85535646133,4.91070335915,0.0,-5.28334740598,-5.04561614877,0.0
1457026783316073933,583,1457026783315609058,,2,5.24135421672,5.35395595679,0.0,-5.09495051679,-5.01832570231,0.0
1457026783366107688,584,1457026783365617923,,2,5.30616640953,5.93952711016,0.0,-4.47449407459,-5.62604428944,0.0
1457026783416089872,585,1457026783415619701,,2,4.64268173119,5.23647026376,0.0,-5.5742789257,-4.94518064449,0.0
1457026783466115386,586,1457026783465619475,,2,4.99737478616,4.67719095475,0.0,-5.47472882514,-4.62433168423,0.0
1457026783516036063,587,1457026783515580877,,2,5.03292190164,4.93596887626,0.0,-5.05632711446,-5.10467737115,0.0
1457026783566081318,588,1457026783565625017,,2,5.03105933251,4.87891512777,0.0,-5.00422558484,-5.07685221246,0.0
1457026783616040534,589,1457026783615585993,,2,4.8460557991,5.33518043981,0.0,-5.41061940963,-5.05201083231,0.0
1457026783666112225,590,1457026783665618015,,2,4.48831813096,4.88878060639,0.0,-5.28193935616,-4.59997818072,0.0
1457026783716085168,591,1457026783715602584,,2,5.41385853341,5.26246274158,0.0,-4.75618085976,-4.66442391054,0.0
1457026783766103370,592,1457026783765620038,,2,5.14879288138,5.12580237747,0.0,-5.3791080251,-5.22772934082,0.0
1457026783816096232,593,1457026783815601786,,2,5.15315941554,5.17659594927,0.0,-5.05622163621,-4.26468957801,0.0
1457026783866121854,594,1457026783865619195,,2,4.85733321594,4.70336385326,0.0,-4.77326689613,-4.93497045413,0.0
1457026783916145274,595,1457026783915610961,,2,4.66710266372,5.01009110378,0.0,-4.97913513092,-5.67291825409,0.0
1457026783966136191,596,1457026783965593887,,2,5.16602797976,5.41711975798,0.0,-4.99317520518,-4.84954818514,0.0
1457026784016090178,597,1457026784015585943,,2,4.81286618131,5.00587406269,0.0,-5.24314639183,-4.90795204468,0.0
1457026784066127743,598,1457026784065619003,,2,5.11608558929,5.15483064716,0.0,-5.23179177286,-5.56255260266,0.0
1457026784116120969,599,1457026784115611455,,2,5.12716085795,5.04575739662,0.0,-5.13868686038,-4.83069138491,0.0
1457026784166164965,600,1457026784165621806,,2,5.15696996143,4.78597139873,0.0,-5.04672479121,-5.54306392263,0.0
1457026784216052455,601,1457026784215569149,,2,4.82978174594,4.93191262892,0.0,-5.30186166171,-4.76496218081,0.0
1457026784266149559,602,1457026784265623340,,2,5.06068192798,4.9712628905,0.0,-5.29226285148,-5.65735027785,0.0
1457026784316165217,603,1457026784315607554,,2,4.81407303036,4.46608475265,0.0,-5.10111237741,-5.34041296735,0.0
1457026784366179410,604,1457026784365623455,,2,4.80491473301,4.8882521429,0.0,-5.41564937684,-4.8423581796,0.0
1457026784416097784,605,1457026784415605308,,2,5.06632888916,4.84776651125,0.0,-4.82844052493,-4.9787894009,0.0
1457026784466178201,606,1457026784465621374,,2,5.12637788878,4.87984111318,0.0,-5.39271037071,-4.29469471705,0.0
1457026784516133384,607,1457026784515604981,,2,5.25428814048,4.98225493008,0.0,-5.3780277792,-4.80531474356,0.0
1457026784566179578,608,1457026784565619669,,2,5.07840101465,5.00025732713,0.0,-5.02390688394,-4.81330912046,0.0
1457026784616045505,609,1457026784615556821,,2,5.20420493094,4.76965770817,0.0,-4.96154477026,-4.88870065441,0.0
1457026784666176876,610,1457026784665619217,,2,4.60129721248,4.6591875796,0.0,-4.84727124515,-5.31565863105,0.0
1457026784716014262,611,1457026784715566181,,2,5.32409029397,4.97950816313,0.0,-5.47653929706,-4.77547012175,0.0
1457026784766135328,612,1457026784765624162,,2,4.94449653845,4.99024837032,0.0,-4.744604062,-5.21737785402,0.0
1457026784816120158,613,1457026784815622042,,2,4.75589887112,5.03158009517,0.0,-5.48179981464,-4.60741587364,0.0
1457026784866119303,614,1457026784865616699,,2,5.23392212086,4.3002772423,0.0,-4.94810384256,-5.43003103896,0.0
1457026784916117487,615,1457026784915620051,,2,5.02552145605,5.18213564031,0.0,-5.5167608373,-4.60839570076,0.0
1457026784966100740,616,1457026784965620627,,2,4.86659800002,5.00159741616,0.0,-4.9881963301,-5.03064552829,0.0
1457026785016120195,617,1457026785015629145,,2,5.19494239705,4.8599552571,0.0,-4.98528358094,-5.46116860623,0.0
1457026785066132892,618,1457026785065621442,,2,4.82055419738,4.90904841604,0.0,-5.28557895889,-4.72289106667,0.0
1457026785116057642,619,1457026785115613439,,2,5.28251097,4.58529719728,0.0,-4.97000387504,-4.861650478,0.0
1457026785166127599,620,1457026785165623320,,2,4.96156336436,4.46239915072,0.0,-4.77051735189,-5.88437582363,0.0
1457026785216119010,621,1457026785215616349,,2,4.65828644531,4.79504017894,0.0,-4.79401493876,-5.06792604678,0.0
1457026785266138633,622,1457026785265622578,,2,5.00721538402,5.35161868077,0.0,-5.12641214615,-4.76148618386,0.0
1457026785316116890,623,1457026785315615642,,2,4.79888223486,4.65291630385,0.0,-5.21780567476,-5.40375194913,0.0
1457026785366057964,624,1457026785365580742,,2,5.33679944517,5.19487324539,0.0,-5.70926872976,-4.71217161777,0.0
1457026785416068910,625,1457026785415587366,,2,4.86509378614,4.86345678312,0.0,-4.89227247289,-5.18613750506,0.0
1457026785466136764,626,1457026785465613831,,2,4.65703483927,4.45241699845,0.0,-4.9194554658,-5.67671943023,0.0
1457026785516092744,627,1457026785515615384,,2,4.99152850915,4.93377182912,0.0,-4.69532433762,-4.46776345619,0.0
1457026785566122418,628,1457026785565612652,,2,5.18184496701,4.85100660135,0.0,-4.79364721517,-5.24321118827,0.0
1457026785616119329,629,1457026785615605826,,2,5.5207989361,4.94185141862,0.0,-4.66218885642,-5.02152572588,0.0
1457026785666131753,630,1457026785665617341,,2,5.0484215708,4.59694456137,0.0,-5.38395474387,-5.03489155981,0.0
1457026785716085071,631,1457026785715620198,,2,4.66658261345,4.81273618712,0.0,-4.5726380553,-5.38021515552,0.0
1457026785766113420,632,1457026785765610290,,2,5.12169473966,4.94115134036,0.0,-5.14464353867,-5.08929664085,0.0
1457026785816073088,633,1457026785815615010,,2,4.39904588444,4.66917820611,0.0,-4.75864578328,-4.64604404321,0.0
1457026785866089470,634,1457026785865609948,,2,5.30071436069,5.03221065816,0.0,-4.69383359047,-4.06047288984,0.0
1457026785916064580,635,1457026785915596657,,2,5.0620925017,5.05894304446,0.0,-5.35731826881,-4.76352973624,0.0
1457026785965980882,636,1457026785965565506,,2,5.25884195513,4.69774627136,0.0,-5.00262521384,-5.32280904525,0.0
1457026786016075988,637,1457026786015620119,,2,4.69173671744,5.03051478448,0.0,-4.96707809836,-5.06403112374,0.0
1457026786065947937,638,1457026786065563751,,2,5.08870247405,4.86922334263,0.0,-4.96894066749,-5.12108487223,0.0
1457026786115987810,639,1457026786115588732,,2,5.10372325918,5.39779640996,0.0,-5.1539442009,-4.66481956019,0.0
1457026786165965380,640,1457026786165565228,,2,4.90412608041,4.96731538587,0.0,-5.51168186904,-5.11121939361,0.0
1457026786216071743,641,1457026786215619080,,2,4.60085690614,4.57557942115,0.0,-4.58614146659,-4.73753725842,0.0
1457026786265986467,642,1457026786265564531,,2,5.32244510125,5.06570046896,0.0,-4.85120711862,-4.87419762253,0.0
1457026786316077548,643,1457026786315614759,,2,4.74033791934,4.77190673515,0.0,-4.84684058446,-4.82340405073,0.0
1457026786365995411,644,1457026786365558184,,2,4.92723609739,5.08529161158,0.0,-5.14266678406,-5.29663614674,0.0
1457026786416042194,645,1457026786415633688,,2,5.20184092721,5.06492735637,0.0,-5.33289733628,-4.98990889622,0.0
1457026786465998482,646,1457026786465575849,,2,4.56954110358,5.02825002374,0.0,-4.83397202024,-4.58288024202,0.0
1457026786516077392,647,1457026786515623802,,2,5.28930093487,5.7657638777,0.0,-5.18713381869,-4.99412593731,0.0
1457026786566143494,648,1457026786565635082,,2,5.5243122662,5.51183623216,0.0,-4.88391441071,-4.84516935284,0.0
1457026786616120119,649,1457026786615597160,,2,5.13522919578,5.47091466085,0.0,-4.87283914205,-4.95424260338,0.0
1457026786666200620,650,1457026786665625440,,2,5.18981242587,5.24957412495,0.0,-4.84303003857,-5.21402860127,0.0
1457026786716107244,651,1457026786715627157,,2,5.17050418169,5.42341589775,0.0,-5.17021825406,-5.06808737108,0.0
1457026786766203995,652,1457026786765627196,,2,5.44045502354,5.12094832454,0.0,-4.93931807202,-5.0287371095,0.0
1457026786816085830,653,1457026786815585492,,2,4.85631354228,4.83661054749,0.0,-5.18592696964,-5.53391524735,0.0
1457026786866214562,654,1457026786865625868,,2,4.80657834047,5.95307588322,0.0,-5.19508526699,-5.1117478571,0.0
1457026786916133921,655,1457026786915624980,,2,4.6885210218,4.92294672422,0.0,-4.93367111084,-5.15223348875,0.0
1457026786966151435,656,1457026786965627396,,2,4.83277010664,4.5340038334,0.0,-4.87362211122,-5.12015888682,0.0
1457026787016098352,657,1457026787015627755,,2,4.72749385098,5.00151358108,0.0,-4.74571185952,-5.01774506992,0.0
1457026787066150032,658,1457026787065624710,,2,4.72230227562,4.93645799822,0.0,-4.92159898535,-4.99974267287,0.0
1457026787116135431,659,1457026787115620227,,2,4.14409552279,5.30703234821,0.0,-4.79579506906,-5.23034229183,0.0
1457026787166145578,660,1457026787165621615,,2,5.34318136081,5.33860736853,0.0,-5.39870278752,-5.3408124204,0.0
1457026787216123691,661,1457026787215620642,,2,4.42913915576,5.03462909957,0.0,-4.67590970603,-5.02049183687,0.0
1457026787266141352,662,1457026787265620181,,2,5.18223778107,4.75885773167,0.0,-5.05550346155,-5.00975162968,0.0
1457026787316121832,663,1457026787315618952,,2,5.41164179457,4.5827721127,0.0,-5.24410112888,-4.96841990483,0.0
1457026787366146057,664,1457026787365620516,,2,4.97659031508,5.182590435,0.0,-4.76607787914,-5.6997227577,0.0
1457026787416128705,665,1457026787415614577,,2,5.18787287265,5.70341394727,0.0,-4.97447854395,-4.81786435969,0.0
1457026787466108871,666,1457026787465596334,,2,4.74401712726,4.88926533021,0.0,-5.13340199998,-4.99840258384,0.0
1457026787516118126,667,1457026787515619687,,2,4.81192830501,4.77175131741,0.0,-4.80505760295,-5.1400447429,0.0
1457026787566104716,668,1457026787565595477,,2,4.73716622254,5.15095046918,0.0,-5.17944580262,-5.09095158396,0.0
1457026787616120832,669,1457026787615618393,,2,5.13042823274,5.45942920596,0.0,-4.71748903,-5.41470280272,0.0
1457026787666147792,670,1457026787665616543,,2,5.54012576775,4.81671428186,0.0,-5.03843663564,-5.53760084928,0.0
1457026787716118366,671,1457026787715615871,,2,5.64071296303,5.36317189598,0.0,-5.34171355469,-5.20495982106,0.0
1457026787766217640,672,1457026787765629993,,2,5.0859026234,5.06724833269,0.0,-4.99278461598,-4.64838131923,0.0
1457026787816102613,673,1457026787815591179,,2,5.27822505826,5.34523700566,0.0,-5.20111776514,-5.34708369615,0.0
1457026787866075000,674,1457026787865557417,,2,5.09363512759,5.16169658163,0.0,-4.66320055483,-4.80512675461,0.0
1457026787916114264,675,1457026787915604057,,2,4.79062469756,4.80099671467,0.0,-5.13490621386,-5.13654321688,0.0
1457026787966074038,676,1457026787965588266,,2,4.83700367185,4.91860683716,0.0,-5.34296516073,-5.54758300155,0.0
1457026788016130812,677,1457026788015615036,,2,5.13925183763,5.04726432335,0.0,-5.00847149085,-5.06622817088,0.0
1457026788066141594,678,1457026788065618954,,2,5.1567456261,4.92768121307,0.0,-4.81815503299,-5.14899339865,0.0
1457026788116130861,679,1457026788115618999,,2,4.95976323611,4.70168866842,0.0,-4.4792010639,-5.05814858138,0.0
1457026788166073709,680,1457026788165587181,,2,4.97699087488,4.69939257348,0.0,-4.9515784292,-5.40305543863,0.0
1457026788216130121,681,1457026788215626800,,2,5.06585620811,5.02771806061,0.0,-5.33341738655,-5.18726381288,0.0
1457026788266087503,682,1457026788265593064,,2,5.20981013496,4.7478077559,0.0,-4.87830526034,-5.05884865964,0.0
1457026788316126883,683,1457026788315625937,,2,5.12520966777,4.9452603973,0.0,-5.60095411556,-5.33082179389,0.0
1457026788366097376,684,1457026788365591053,,2,5.66454197125,4.93464661103,0.0,-4.69928563931,-4.96778934184,0.0
1457026788416128661,685,1457026788415625736,,2,5.21257105068,4.73952900522,0.0,-4.9379074983,-4.94105695554,0.0
1457026788466094468,686,1457026788465591142,,2,5.11054228246,4.51349490073,0.0,-4.74115804487,-5.30225372864,0.0
1457026788516132066,687,1457026788515619030,,2,4.5167035891,4.95928165351,0.0,-5.30826328256,-4.96948521552,0.0
1457026788566063206,688,1457026788565584746,,2,5.21521267419,5.44002047677,0.0,-4.91129752595,-5.13077665737,0.0
1457026788616121467,689,1457026788615620562,,2,4.64746599901,5.26093553613,0.0,-4.89627674082,-4.60220359004,0.0
1457026788666089821,690,1457026788665592613,,2,5.13938516935,5.15597736411,0.0,-5.09587391959,-5.03268461413,0.0
1457026788716133409,691,1457026788715622922,,2,5.09571760543,5.01881416,0.0,-5.39914309386,-5.42442057885,0.0
1457026788766138330,692,1457026788765620641,,2,5.09681186032,4.96106424342,0.0,-4.67755489875,-4.93429953104,0.0
1457026788816128180,693,1457026788815625907,,2,4.90057580014,5.29766231025,0.0,-5.25966208066,-5.22809326485,0.0
1457026788866163712,694,1457026788865629798,,2,4.84560200781,5.52486389901,0.0,-5.07276390261,-4.91470838842,0.0
1457026788916125351,695,1457026788915623773,,2,4.86962802404,5.22711750679,0.0,-4.79815907279,-4.93507264363,0.0
1457026788966144255,696,1457026788965617642,,2,4.39047539833,5.12795213057,0.0,-5.43045889642,-4.97174997626,0.0
1457026789016116724,697,1457026789015622793,,2,4.81631022037,4.75309907746,0.0,-4.71069906513,-4.2342361223,0.0
1457026789066132128,698,1457026789065627824,,2,5.19876911845,5.03177412592,0.0,-4.4756877338,-4.48816376784,0.0
1457026789116095515,699,1457026789115615084,,2,5.03733112687,4.94293984543,0.0,-4.86477080422,-4.52908533915,0.0
1457026789166117564,700,1457026789165611362,,2,4.89632148814,4.95967805365,0.0,-4.81018757413,-4.75042587505,0.0
1457026789216091418,701,1457026789215621831,,2,5.27418659744,4.64236274753,0.0,-4.82949581831,-4.57658410225,0.0
1457026789266115452,702,1457026789265612657,,2,4.92882347994,5.1007627734,0.0,-4.55954497646,-4.87905167546,0.0
1457026789316107375,703,1457026789315605681,,2,4.74708080257,5.08921779922,0.0,-5.14368645772,-5.16338945251,0.0
1457026789366102471,704,1457026789365588782,,2,5.27160417045,5.09631995328,0.0,-5.19342165953,-4.04692411678,0.0
1457026789416079379,705,1457026789415610290,,2,5.23682716897,5.48042214167,0.0,-5.3114789782,-5.07705327578,0.0
1457026789466065744,706,1457026789465575256,,2,4.90262625195,4.84040791565,0.0,-5.16722989336,-5.4659961666,0.0
1457026789516057005,707,1457026789515558742,,2,4.93564340115,5.11563339891,0.0,-5.27250614902,-4.99848641892,0.0
1457026789566152287,708,1457026789565601684,,2,5.08450411256,4.93736750442,0.0,-5.27769772438,-5.06354200178,0.0
1457026789616016567,709,1457026789615554401,,2,5.18178915618,5.16678857311,0.0,-5.85590447721,-4.69296765179,0.0
1457026789666069349,710,1457026789665576845,,2,5.47473559713,4.96539127805,0.0,-4.65681863919,-4.66139263147,0.0
1457026789715978674,711,1457026789715556465,,2,4.66104638216,4.91301213434,0.0,-5.57086084424,-4.96537090043,0.0
1457026789766066780,712,1457026789765600255,,2,4.82589393625,4.37260754904,0.0,-4.81776221893,-5.24114226833,0.0
1457026789815985593,713,1457026789815595558,,2,5.30548123848,4.99902421296,0.0,-4.58835820543,-5.4172278873,0.0
1457026789866085015,714,1457026789865618033,,2,4.97360290969,5.10889821367,0.0,-5.02340968492,-4.817409565,0.0
1457026789916082590,715,1457026789915612805,,2,4.75007774818,5.14881740664,0.0,-4.81212712735,-4.29658605273,0.0
1457026789966096365,716,1457026789965622933,,2,4.43125666157,5.12772989029,0.0,-5.25598287274,-5.11073466979,0.0
1457026790016095542,717,1457026790015623466,,2,5.02502788817,4.71533470692,0.0,-5.18807169499,-5.22824868259,0.0
1457026790066069142,718,1457026790065620947,,2,5.0691543336,4.84862907919,0.0,-5.26283377746,-4.84904953082,0.0
1457026790116086627,719,1457026790115626825,,2,5.25375244374,5.18490216687,0.0,-4.86957176726,-4.54057079404,0.0
1457026790166109252,720,1457026790165624090,,2,5.26397720189,5.54417371208,0.0,-4.45987423225,-5.18328571814,0.0
1457026790216034188,721,1457026790215623774,,2,4.34922261932,5.79033904945,0.0,-4.35928703697,-4.63682810402,0.0
1457026790266062812,722,1457026790265619817,,2,5.34729982597,5.12925410992,0.0,-4.9140973766,-4.93275166731,0.0
1457026790316088613,723,1457026790315621716,,2,4.70229447578,4.95880198509,0.0,-4.72177494174,-4.65476299434,0.0
1457026790366096226,724,1457026790365628190,,2,4.86151539915,5.23133931456,0.0,-4.90636487241,-4.83830341837,0.0
1457026790416068903,725,1457026790415623504,,2,5.04006213517,5.07945025358,0.0,-5.20937530244,-5.19900328533,0.0
1457026790466084100,726,1457026790465615084,,2,5.15080282676,5.57160596815,0.0,-5.16299632815,-5.08139316284,0.0
1457026790516098443,727,1457026790515622125,,2,5.15675393027,4.89369109245,0.0,-4.86074816237,-4.95273567665,0.0
1457026790566109269,728,1457026790565628939,,2,4.87794807885,4.75899707227,0.0,-4.8432543739,-5.07231878693,0.0
1457026790616058940,729,1457026790615620054,,2,4.68746805007,5.06274193912,0.0,-5.04023676389,-5.29831133158,0.0
1457026790666067636,730,1457026790665625919,,2,5.22751713643,4.85985361657,0.0,-5.02300912512,-5.30060742652,0.0
1457026790716073126,731,1457026790715627484,,2,5.18175215921,5.13918215107,0.0,-4.93414379189,-4.97228193939,0.0
1457026790766069582,732,1457026790765620215,,2,4.9955413015,4.84071601631,0.0,-4.79018986504,-5.2521922441,0.0
1457026790816066114,733,1457026790815620654,,2,4.9887377554,4.86979896171,0.0,-4.87479033223,-5.0547396027,0.0
1457026790866119850,734,1457026790865625825,,2,4.31550028396,4.71968324887,0.0,-4.33545802875,-5.06535338897,0.0
1457026790916079927,735,1457026790915618172,,2,5.09760839245,5.2224622995,0.0,-4.78742894932,-5.26047099478,0.0
1457026790966114591,736,1457026790965626832,,2,4.67710687322,4.77394066778,0.0,-4.88945771754,-5.48650509927,0.0
1457026791016053359,737,1457026791015612808,,2,4.91359368971,5.26628996294,0.0,-5.4832964109,-5.04071834649,0.0
1457026791066111724,738,1457026791065622168,,2,5.17430975355,5.19553277847,0.0,-4.78478732581,-4.55997952323,0.0
1457026791116071533,739,1457026791115623787,,2,5.12095597049,5.50523760095,0.0,-5.35253400099,-4.73906446387,0.0
1457026791166093183,740,1457026791165622661,,2,5.22787496341,4.82310827799,0.0,-4.86061483065,-4.84402263589,0.0
1457026791216088072,741,1457026791215619016,,2,5.17621901359,5.0848956756,0.0,-4.90428239457,-4.98118584,0.0
1457026791266098502,742,1457026791265623942,,2,5.00210803083,5.04462062911,0.0,-4.90318813968,-5.03893575658,0.0
1457026791316046397,743,1457026791315597784,,2,5.2824932981,5.09921333923,0.0,-5.09942419986,-4.70233768975,0.0
1457026791366089089,744,1457026791365622300,,2,4.38994187717,5.23393581681,0.0,-5.15439799219,-4.47513610099,0.0
1457026791416074342,745,1457026791415610210,,2,5.88329452728,5.07389211426,0.0,-5.13037197596,-4.77288249321,0.0
1457026791466110376,746,1457026791465625161,,2,5.37636452371,4.71627450073,0.0,-5.60952460167,-4.87204786943,0.0
1457026791516085039,747,1457026791515608361,,2,5.14065824521,5.40384622142,0.0,-5.18368977963,-5.24690092254,0.0
1457026791566126888,748,1457026791565626899,,2,5.34804857839,5.23136014263,0.0,-4.80123088155,-4.96822587408,0.0
1457026791616028721,749,1457026791615610817,,2,4.75911453711,5.63910083531,0.0,-4.96266887313,-5.05706015457,0.0
1457026791666057971,750,1457026791665584551,,2,4.40474544576,5.1686559884,0.0,-5.10367851186,-5.04032194635,0.0
1457026791715911432,751,1457026791715556238,,2,5.04773781978,5.03545450399,0.0,-4.72581340256,-5.35763725247,0.0
1457026791766033386,752,1457026791765610530,,2,5.47875051622,4.98612804387,0.0,-5.07117652006,-4.8992372266,0.0
1457026791815968358,753,1457026791815570504,,2,4.8021144351,5.34900191766,0.0,-5.25291919743,-4.91078220078,0.0
1457026791866105084,754,1457026791865622957,,2,4.97000600193,5.09783195912,0.0,-4.72839582955,-4.90368004672,0.0
